mode,type,rt,acc,item_1,item_2,item_cue,subj_idx,item_1_number,item_2_number,item_cue_number,trial_type,summed_similarity,similarity_bin,ams,pams,slps,ams_quantile,pams_quantile,slps_quantile,ams_bin,pam_bin,slp_bin
mem,resp,931,1,mem3.1.2.bmp,mem1.2.3.bmp,mem1.3.3.bmp,ACC017,"[3, -3, 0]","[-3, 0, 3]","[-3, 3, 3]",non-match,0.8452994616207485,2,-0.8072872647517776,-0.6156407643102816,0.9293295798173413,1st,1st,4th,-1.233342664497673,-1.182175354981278,1.0277461291207202
mem,resp,756,1,mem3.3.3.bmp,mem2.3.1.bmp,mem3.3.3.bmp,ACC017,"[3, 3, 3]","[0, 3, -3]","[3, 3, 3]",match,1.3545027756320973,,-0.0764353498184997,-0.6497342747222802,0.9649989314903324,2nd,1st,4th,-0.36273779359311514,-1.182175354981278,1.0277461291207202
mem,resp,697,1,mem3.2.3.bmp,mem3.1.3.bmp,mem3.2.3.bmp,ACC017,"[3, 0, 3]","[3, -3, 3]","[3, 0, 3]",match,1.7113248654051871,,0.43294644026661344,2.3221875422148086,0.8251416664382073,3rd,4th,4th,0.29983538053730774,1.1995588321832926,1.0277461291207202
mem,resp,1041,1,mem2.2.1.bmp,mem3.1.1.bmp,mem1.2.1.bmp,ACC017,"[0, 0, -3]","[3, -3, -3]","[-3, 0, -3]",non-match,1.0658276410372842,3,-2.154708138333625,-1.8134878723808028,0.6832138180121151,1st,1st,4th,-1.233342664497673,-1.182175354981278,1.0277461291207202
mem,resp,964,1,mem1.1.1.bmp,mem2.2.2.bmp,mem1.1.1.bmp,ACC017,"[-3, -3, -3]","[0, 0, 0]","[-3, -3, -3]",match,1.5,,-0.008313615747932539,0.8311235608895313,0.7438514260625264,3rd,4th,4th,0.29983538053730774,1.1995588321832926,1.0277461291207202
mem,resp,1020,0,mem1.1.2.bmp,mem1.2.3.bmp,mem1.1.2.bmp,ACC017,"[-3, -3, 0]","[-3, 0, 3]","[-3, -3, 0]",match,1.591751709536137,,0.8402183119267203,3.4134463905777856,0.813732741728193,4th,4th,4th,1.312262514754749,1.1995588321832926,1.0277461291207202
mem,resp,1187,0,mem2.3.2.bmp,mem2.2.3.bmp,mem2.3.2.bmp,ACC017,"[0, 3, 0]","[0, 0, 3]","[0, 3, 0]",match,1.591751709536137,,-0.2212634850663611,-1.4654923803802729,0.9706310404706802,2nd,1st,4th,-0.36273779359311514,-1.182175354981278,1.0277461291207202
mem,resp,841,0,mem1.3.3.bmp,mem2.1.2.bmp,mem1.2.2.bmp,ACC017,"[-3, 3, 3]","[0, -3, 0]","[-3, 0, 0]",non-match,1.1835034190722742,4,0.5066995957659512,-1.5602086148125562,1.272691095283997,3rd,1st,4th,0.29983538053730774,-1.182175354981278,1.0277461291207202
mem,resp,836,1,mem3.1.1.bmp,mem3.2.2.bmp,mem3.1.1.bmp,ACC017,"[3, -3, -3]","[3, 0, 0]","[3, -3, -3]",match,1.591751709536137,,-0.6527132403901972,-0.10563123630029209,1.2651156317704468,2nd,2nd,4th,-0.36273779359311514,-0.2728336858966131,1.0277461291207202
mem,resp,1222,1,mem2.3.3.bmp,mem2.3.1.bmp,mem1.1.1.bmp,ACC017,"[0, 3, 3]","[0, 3, -3]","[-3, -3, -3]",non-match,0.4884773718476586,1,-3.1219147636015774,-0.7784760436188155,1.18702577182324,1st,1st,4th,-1.233342664497673,-1.182175354981278,1.0277461291207202
mem,resp,973,0,mem2.2.3.bmp,mem2.1.3.bmp,mem2.1.1.bmp,ACC017,"[0, 0, 3]","[0, -3, 3]","[0, -3, -3]",non-match,0.7771525064424715,2,-1.050160415380074,-1.273828538893997,1.1956250449584027,1st,1st,4th,-1.233342664497673,-1.182175354981278,1.0277461291207202
mem,resp,979,0,mem1.3.2.bmp,mem3.3.3.bmp,mem3.2.3.bmp,ACC017,"[-3, 3, 0]","[3, 3, 3]","[3, 0, 3]",non-match,1.0042180842186395,3,2.0018566822215376,2.113083781583569,1.3710483455865887,4th,4th,4th,1.312262514754749,1.1995588321832926,1.0277461291207202
mem,resp,773,0,mem2.2.2.bmp,mem3.2.1.bmp,mem1.2.1.bmp,ACC017,"[0, 0, 0]","[3, 0, -3]","[-3, 0, -3]",non-match,1.0144014403465114,3,0.37490496599986173,0.9980066786989201,1.569400601724238,3rd,4th,4th,0.29983538053730774,1.1995588321832926,1.0277461291207202
mem,resp,705,1,mem3.1.2.bmp,mem3.1.3.bmp,mem3.1.3.bmp,ACC017,"[3, -3, 0]","[3, -3, 3]","[3, -3, 3]",match,1.7113248654051871,,-0.022432007691018746,0.42468627500501527,1.6196695518996083,3rd,3rd,4th,0.29983538053730774,0.270803135382667,1.0277461291207202
mem,resp,979,1,mem2.1.2.bmp,mem3.3.2.bmp,mem2.1.2.bmp,ACC017,"[0, -3, 0]","[3, 3, 0]","[0, -3, 0]",match,1.3545027756320973,,-1.4262490046405534,0.45643368367778697,1.627917034734292,1st,3rd,4th,-1.233342664497673,0.270803135382667,1.0277461291207202
mem,resp,1014,0,mem3.1.1.bmp,mem1.3.3.bmp,mem1.3.2.bmp,ACC017,"[3, -3, -3]","[-3, 3, 3]","[-3, 3, 0]",non-match,0.8452994616207485,2,-1.0622496959905883,0.15971708711797108,1.376205835294054,1st,3rd,4th,-1.233342664497673,0.270803135382667,1.0277461291207202
mem,resp,1321,1,mem3.2.1.bmp,mem2.1.1.bmp,mem3.2.2.bmp,ACC017,"[3, 0, -3]","[0, -3, -3]","[3, 0, 0]",non-match,1.2113248654051871,4,-0.7445605629448648,0.7633002304262878,1.1797379777945893,1st,4th,4th,-1.233342664497673,1.1995588321832926,1.0277461291207202
mem,resp,966,0,mem1.3.1.bmp,mem1.2.2.bmp,mem1.2.3.bmp,ACC017,"[-3, 3, -3]","[-3, 0, 0]","[-3, 0, 3]",non-match,1.0658276410372842,3,-1.2730940431954767,0.15947163502401696,1.2016054198149142,1st,3rd,4th,-1.233342664497673,0.270803135382667,1.0277461291207202
mem,resp,617,1,mem3.1.3.bmp,mem1.2.1.bmp,mem2.3.3.bmp,ACC017,"[3, -3, 3]","[-3, 0, -3]","[0, 3, 3]",non-match,0.6473959944455496,1,-0.1950339089443729,0.8672239853046234,1.2181743352013934,2nd,4th,4th,-0.36273779359311514,1.1995588321832926,1.0277461291207202
mem,resp,969,0,mem3.3.3.bmp,mem1.1.2.bmp,mem3.3.2.bmp,ACC017,"[3, 3, 3]","[-3, -3, 0]","[3, 3, 0]",non-match,0.8948282844774612,2,-0.8885235276481083,0.5211103923285311,1.1187397541437145,1st,3rd,4th,-1.233342664497673,0.270803135382667,1.0277461291207202
mem,resp,1257,1,mem2.3.2.bmp,mem1.1.3.bmp,mem3.1.1.bmp,ACC017,"[0, 3, 0]","[-3, -3, 3]","[3, -3, -3]",non-match,0.4763966378857265,1,-1.236860669194833,1.2465727024611648,1.1110384637949275,1st,4th,4th,-1.233342664497673,1.1995588321832926,1.0277461291207202
mem,resp,829,0,mem1.2.3.bmp,mem2.2.1.bmp,mem1.3.3.bmp,ACC017,"[-3, 0, 3]","[0, 0, -3]","[-3, 3, 3]",non-match,1.0042180842186395,3,0.10797272397433273,-1.3316159358100232,0.8248891035015814,3rd,1st,4th,0.29983538053730774,-1.182175354981278,1.0277461291207202
mem,resp,872,1,mem2.1.3.bmp,mem1.1.1.bmp,mem2.1.3.bmp,ACC017,"[0, -3, 3]","[-3, -3, -3]","[0, -3, 3]",match,1.3545027756320973,,-0.32558689434247967,0.4159277987315828,0.8453010748846469,2nd,3rd,4th,-0.36273779359311514,0.270803135382667,1.0277461291207202
mem,resp,915,1,mem3.1.2.bmp,mem3.1.1.bmp,mem1.1.2.bmp,ACC017,"[3, -3, 0]","[3, -3, -3]","[-3, -3, 0]",non-match,0.7771525064424715,2,-0.24509785257102887,1.339733188112365,0.8743954858434357,2nd,4th,4th,-0.36273779359311514,1.1995588321832926,1.0277461291207202
mem,resp,796,1,mem2.2.2.bmp,mem3.3.2.bmp,mem1.2.1.bmp,ACC017,"[0, 0, 0]","[3, 3, 0]","[-3, 0, -3]",non-match,0.8846449283495895,2,-1.457650127332662,0.5426652005221692,1.0482432386140101,1st,3rd,4th,-1.233342664497673,0.270803135382667,1.0277461291207202
mem,resp,1009,0,mem3.3.3.bmp,mem1.1.3.bmp,mem3.3.1.bmp,ACC017,"[3, 3, 3]","[-3, -3, 3]","[3, 3, -3]",non-match,0.42264973081037427,1,-0.11351021580341995,-0.3679787252467937,1.0891558224848072,2nd,2nd,4th,-0.36273779359311514,-0.2728336858966131,1.0277461291207202
mem,resp,955,1,mem2.1.2.bmp,mem2.3.3.bmp,mem2.3.3.bmp,ACC017,"[0, -3, 0]","[0, 3, 3]","[0, 3, 3]",match,1.3545027756320973,,0.10558436296635605,-2.52974520486984,0.953107069817286,3rd,1st,4th,0.29983538053730774,-1.182175354981278,1.0277461291207202
mem,resp,756,1,mem2.2.3.bmp,mem2.2.1.bmp,mem3.1.2.bmp,ACC017,"[0, 0, 3]","[0, 0, -3]","[3, -3, 0]",non-match,1.0,3,0.3953796663405722,1.3143112564638249,0.8352350884703986,3rd,4th,4th,0.29983538053730774,1.1995588321832926,1.0277461291207202
mem,resp,1142,1,mem2.3.2.bmp,mem2.3.1.bmp,mem1.3.1.bmp,ACC017,"[0, 3, 0]","[0, 3, -3]","[-3, 3, -3]",non-match,1.3030765749413242,4,0.25422128621303425,-0.9474162108149614,0.8976114556017167,3rd,1st,4th,0.29983538053730774,-1.182175354981278,1.0277461291207202
mem,resp,1279,0,mem1.3.2.bmp,mem3.2.1.bmp,mem1.3.2.bmp,ACC017,"[-3, 3, 0]","[3, 0, -3]","[-3, 3, 0]",match,1.2928932188134525,,-0.6375759593316727,-1.0137295107340099,0.7092370122087793,2nd,1st,4th,-0.36273779359311514,-1.182175354981278,1.0277461291207202
mem,resp,720,1,mem3.3.1.bmp,mem2.1.3.bmp,mem1.1.1.bmp,ACC017,"[3, 3, -3]","[0, -3, 3]","[-3, -3, -3]",non-match,0.5380061947043713,1,-1.1386425386381234,-1.5700595789309701,0.97169841487593,1st,1st,4th,-1.233342664497673,-1.182175354981278,1.0277461291207202
mem,resp,754,1,mem1.3.3.bmp,mem1.2.2.bmp,mem1.2.2.bmp,ACC017,"[-3, 3, 3]","[-3, 0, 0]","[-3, 0, 0]",match,1.591751709536137,,0.13232818005349853,2.723755684879046,0.66411496868354,3rd,4th,3rd,0.29983538053730774,1.1995588321832926,0.44791459966698755
mem,resp,897,1,mem1.2.1.bmp,mem2.3.2.bmp,mem2.3.1.bmp,ACC017,"[-3, 0, -3]","[0, 3, 0]","[0, 3, -3]",non-match,1.3030765749413242,4,-0.4599500360231707,-0.02383819956672443,0.7161054060901525,2nd,2nd,4th,-0.36273779359311514,-0.2728336858966131,1.0277461291207202
mem,resp,746,1,mem1.1.3.bmp,mem1.1.2.bmp,mem1.1.3.bmp,ACC017,"[-3, -3, 3]","[-3, -3, 0]","[-3, -3, 3]",match,1.7113248654051871,,-0.9107303833847527,-0.5142215101569353,1.0415665100500437,1st,2nd,4th,-1.233342664497673,-0.2728336858966131,1.0277461291207202
mem,resp,812,1,mem3.3.2.bmp,mem3.2.2.bmp,mem3.2.2.bmp,ACC017,"[3, 3, 0]","[3, 0, 0]","[3, 0, 0]",match,1.7113248654051871,,0.06503811430030015,-0.7779025167772334,1.4059935377139345,3rd,1st,4th,0.29983538053730774,-1.182175354981278,1.0277461291207202
mem,resp,957,1,mem2.1.1.bmp,mem3.1.3.bmp,mem3.1.3.bmp,ACC017,"[0, -3, -3]","[3, -3, 3]","[3, -3, 3]",match,1.3545027756320973,,-0.3930626654477257,0.5881561247928042,1.5084711128307728,2nd,4th,4th,-0.36273779359311514,1.1995588321832926,1.0277461291207202
mem,resp,850,1,mem1.3.1.bmp,mem1.3.2.bmp,mem1.3.1.bmp,ACC017,"[-3, 3, -3]","[-3, 3, 0]","[-3, 3, -3]",match,1.7113248654051871,,1.5206492154757834,-0.4212044696838246,1.8458085670298117,4th,2nd,4th,1.312262514754749,-0.2728336858966131,1.0277461291207202
mem,resp,824,0,mem1.1.1.bmp,mem3.2.3.bmp,mem2.1.3.bmp,ACC017,"[-3, -3, -3]","[3, 0, 3]","[0, -3, 3]",non-match,0.9462544851682343,3,0.24863304568751077,0.5191062217676998,1.8739164371517756,3rd,3rd,4th,0.29983538053730774,0.270803135382667,1.0277461291207202
mem,resp,745,1,mem2.3.1.bmp,mem1.3.3.bmp,mem2.3.1.bmp,ACC017,"[0, 3, -3]","[-3, 3, 3]","[0, 3, -3]",match,1.3545027756320973,,-0.11314326108712988,0.33850297722940376,1.6429216647966847,2nd,3rd,4th,-0.36273779359311514,0.270803135382667,1.0277461291207202
mem,resp,820,0,mem3.2.1.bmp,mem2.1.1.bmp,mem3.2.1.bmp,ACC017,"[3, 0, -3]","[0, -3, -3]","[3, 0, -3]",match,1.591751709536137,,0.24481262362985204,-0.2726959781768007,1.5229964521254307,3rd,2nd,4th,0.29983538053730774,-0.2728336858966131,1.0277461291207202
mem,resp,712,1,mem3.1.1.bmp,mem2.2.2.bmp,mem3.3.2.bmp,ACC017,"[3, -3, -3]","[0, 0, 0]","[3, 3, 0]",non-match,0.9462544851682343,3,1.0897048017320135,-0.1956649839533573,1.4565769710809955,4th,2nd,4th,1.312262514754749,-0.2728336858966131,1.0277461291207202
mem,resp,795,1,mem3.1.3.bmp,mem2.1.2.bmp,mem3.3.1.bmp,ACC017,"[3, -3, 3]","[0, -3, 0]","[3, 3, -3]",non-match,0.4763966378857265,1,-0.3060354987775257,0.42831928046772577,1.4200648141361636,2nd,3rd,4th,-0.36273779359311514,0.270803135382667,1.0277461291207202
mem,resp,806,1,mem2.3.3.bmp,mem3.3.3.bmp,mem2.3.3.bmp,ACC017,"[0, 3, 3]","[3, 3, 3]","[0, 3, 3]",match,1.7113248654051871,,-1.2100031962916393,-0.4729260379596067,1.1999405230902114,1st,2nd,4th,-1.233342664497673,-0.2728336858966131,1.0277461291207202
mem,resp,971,0,mem1.2.3.bmp,mem2.2.3.bmp,mem3.1.2.bmp,ACC017,"[-3, 0, 3]","[0, 0, 3]","[3, -3, 0]",non-match,0.7928932188134524,2,0.09088415282494236,0.7737122735288565,1.1235419021081252,3rd,4th,4th,0.29983538053730774,1.1995588321832926,1.0277461291207202
mem,resp,763,1,mem1.2.2.bmp,mem3.3.2.bmp,mem3.3.2.bmp,ACC017,"[-3, 0, 0]","[3, 3, 0]","[3, 3, 0]",match,1.3545027756320973,,-0.01918807519297143,-0.7042514761780116,1.2330640588200465,3rd,1st,4th,0.29983538053730774,-1.182175354981278,1.0277461291207202
mem,resp,886,1,mem2.2.1.bmp,mem1.3.3.bmp,mem2.2.1.bmp,ACC017,"[0, 0, -3]","[-3, 3, 3]","[0, 0, -3]",match,1.2928932188134525,,-1.81475475408056,-0.8269249186734374,1.3647576729991535,1st,1st,4th,-1.233342664497673,-1.182175354981278,1.0277461291207202
mem,resp,737,1,mem3.2.2.bmp,mem2.3.3.bmp,mem1.1.1.bmp,ACC017,"[3, 0, 0]","[0, 3, 3]","[-3, -3, -3]",non-match,0.42686781502901383,1,1.3279441815280297,0.19483819272873118,1.3349313183489568,4th,3rd,4th,1.312262514754749,0.270803135382667,1.0277461291207202
mem,resp,1203,0,mem3.2.3.bmp,mem1.3.1.bmp,mem2.1.1.bmp,ACC017,"[3, 0, 3]","[-3, 3, -3]","[0, -3, -3]",non-match,0.6473959944455496,1,-0.7539147017684914,-0.5035619021004016,1.2156918404139887,1st,2nd,4th,-1.233342664497673,-0.2728336858966131,1.0277461291207202
mem,resp,766,1,mem1.1.2.bmp,mem1.2.2.bmp,mem2.3.2.bmp,ACC017,"[-3, -3, 0]","[-3, 0, 0]","[0, 3, 0]",non-match,0.9462544851682343,3,-0.9874858779763552,-0.9036676016832914,1.2158266266664417,1st,1st,4th,-1.233342664497673,-1.182175354981278,1.0277461291207202
mem,resp,785,1,mem1.3.2.bmp,mem2.1.3.bmp,mem3.1.1.bmp,ACC017,"[-3, 3, 0]","[0, -3, 3]","[3, -3, -3]",non-match,0.4884773718476586,1,1.31769105089891,0.6076570037534215,1.1367896131211719,4th,4th,4th,1.312262514754749,1.1995588321832926,1.0277461291207202
mem,resp,1152,0,mem3.2.2.bmp,mem1.2.1.bmp,mem2.1.2.bmp,ACC017,"[3, 0, 0]","[-3, 0, -3]","[0, -3, 0]",non-match,1.091751709536137,4,0.24001101062063168,-1.0351896937140785,0.7563128855679554,3rd,1st,4th,0.29983538053730774,-1.182175354981278,1.0277461291207202
mem,resp,856,0,mem1.1.1.bmp,mem2.1.1.bmp,mem2.2.3.bmp,ACC017,"[-3, -3, -3]","[0, -3, -3]","[0, 0, 3]",non-match,0.6473959944455496,1,-0.6381315397993074,-0.593122762201308,0.6752020056393543,2nd,1st,4th,-0.36273779359311514,-1.182175354981278,1.0277461291207202
mem,resp,667,1,mem2.2.1.bmp,mem2.3.2.bmp,mem2.2.1.bmp,ACC017,"[0, 0, -3]","[0, 3, 0]","[0, 0, -3]",match,1.591751709536137,,1.0325834027111604,0.9639461960560032,0.7064172320132306,4th,4th,4th,1.312262514754749,1.1995588321832926,1.0277461291207202
mem,resp,789,0,mem2.3.3.bmp,mem1.1.2.bmp,mem1.1.2.bmp,ACC017,"[0, 3, 3]","[-3, -3, 0]","[-3, -3, 0]",match,1.2928932188134525,,-0.8333985928074934,0.5684447460115875,0.7395691073673967,1st,4th,4th,-1.233342664497673,1.1995588321832926,1.0277461291207202
mem,resp,670,1,mem2.2.2.bmp,mem1.3.2.bmp,mem1.3.2.bmp,ACC017,"[0, 0, 0]","[-3, 3, 0]","[-3, 3, 0]",match,1.591751709536137,,0.6052128867040578,-0.39757118049626616,0.918237671670289,3rd,2nd,4th,0.29983538053730774,-0.2728336858966131,1.0277461291207202
mem,resp,690,1,mem1.1.3.bmp,mem3.2.1.bmp,mem3.2.1.bmp,ACC017,"[-3, -3, 3]","[3, 0, -3]","[3, 0, -3]",match,1.1339745962155614,,-0.7140242485383387,-1.276569754412356,0.7807155252930855,2nd,1st,4th,-0.36273779359311514,-1.182175354981278,1.0277461291207202
mem,resp,1066,0,mem2.2.3.bmp,mem2.3.1.bmp,mem1.3.1.bmp,ACC017,"[0, 0, 3]","[0, 3, -3]","[-3, 3, -3]",non-match,1.0042180842186395,3,0.09425386467693207,-0.16337019712898074,0.61531422762581,3rd,2nd,3rd,0.29983538053730774,-0.2728336858966131,0.44791459966698755
mem,resp,707,1,mem2.3.2.bmp,mem3.3.3.bmp,mem2.1.1.bmp,ACC017,"[0, 3, 0]","[3, 3, 3]","[0, -3, -3]",non-match,0.4884773718476586,1,-0.33294497162037745,-0.13363947238950658,0.7034207037416087,2nd,2nd,4th,-0.36273779359311514,-0.2728336858966131,1.0277461291207202
mem,resp,619,0,mem3.3.1.bmp,mem3.2.3.bmp,mem3.2.2.bmp,ACC017,"[3, 3, -3]","[3, 0, 3]","[3, 0, 0]",non-match,1.3030765749413242,4,-1.1450828813851273,-0.027730611826715476,0.5671717446051695,1st,2nd,3rd,-1.233342664497673,-0.2728336858966131,0.44791459966698755
mem,resp,912,1,mem2.1.2.bmp,mem3.1.2.bmp,mem2.1.2.bmp,ACC017,"[0, -3, 0]","[3, -3, 0]","[0, -3, 0]",match,1.7113248654051871,,0.6086267963845781,0.9140532835513279,0.42286663990174667,3rd,4th,3rd,0.29983538053730774,1.1995588321832926,0.44791459966698755
mem,resp,643,1,mem1.2.1.bmp,mem1.1.3.bmp,mem1.1.3.bmp,ACC017,"[-3, 0, -3]","[-3, -3, 3]","[-3, -3, 3]",match,1.3545027756320973,,-0.8728943062592903,0.20473119293410197,0.4176665766054969,1st,3rd,3rd,-1.233342664497673,0.270803135382667,0.44791459966698755
mem,resp,1028,0,mem1.1.1.bmp,mem1.2.3.bmp,mem2.1.3.bmp,ACC017,"[-3, -3, -3]","[-3, 0, 3]","[0, -3, 3]",non-match,0.9462544851682343,3,-1.004526128678224,1.352188055648829,0.31819726779293944,1st,4th,3rd,-1.233342664497673,1.1995588321832926,0.44791459966698755
mem,resp,784,0,mem2.3.2.bmp,mem1.3.3.bmp,mem2.2.3.bmp,ACC017,"[0, 3, 0]","[-3, 3, 3]","[0, 0, 3]",non-match,1.1835034190722742,4,-1.703706413413023,-0.11723752029293043,0.23813791799091,1st,2nd,2nd,-1.233342664497673,-0.2728336858966131,-0.0004714108884876929
mem,resp,353,1,mem1.1.3.bmp,mem2.2.2.bmp,mem2.2.2.bmp,ACC017,"[-3, -3, 3]","[0, 0, 0]","[0, 0, 0]",match,1.5,,0.9426036978673353,-0.7693158536938168,0.22118570016808,4th,1st,2nd,1.312262514754749,-1.182175354981278,-0.0004714108884876929
mem,resp,854,1,mem2.1.2.bmp,mem1.2.1.bmp,mem3.3.1.bmp,ACC017,"[0, -3, 0]","[-3, 0, -3]","[3, 3, -3]",non-match,0.6473959944455496,1,0.12463958408235117,0.7800952399998904,0.19222422817276394,3rd,4th,2nd,0.29983538053730774,1.1995588321832926,-0.0004714108884876929
mem,resp,596,1,mem3.2.2.bmp,mem1.1.1.bmp,mem1.1.1.bmp,ACC017,"[3, 0, 0]","[-3, -3, -3]","[-3, -3, -3]",match,1.2928932188134525,,1.5655069840931437,-0.10232364403674639,0.041985075747090844,4th,2nd,2nd,1.312262514754749,-0.2728336858966131,-0.0004714108884876929
mem,resp,899,0,mem3.3.2.bmp,mem2.2.3.bmp,mem2.3.1.bmp,ACC017,"[3, 3, 0]","[0, 0, 3]","[0, 3, -3]",non-match,0.9462544851682343,3,1.3079264235934618,-0.47622616150869623,0.020898055788930562,4th,2nd,2nd,1.312262514754749,-0.2728336858966131,-0.0004714108884876929
mem,resp,829,0,mem1.2.2.bmp,mem2.3.2.bmp,mem1.3.1.bmp,ACC017,"[-3, 0, 0]","[0, 3, 0]","[-3, 3, -3]",non-match,1.1835034190722742,4,-0.016064314760015807,-0.5673783163940828,-0.11687509030257955,3rd,2nd,2nd,0.29983538053730774,-0.2728336858966131,-0.0004714108884876929
mem,resp,773,0,mem3.2.3.bmp,mem2.1.1.bmp,mem2.2.2.bmp,ACC017,"[3, 0, 3]","[0, -3, -3]","[0, 0, 0]",non-match,1.1835034190722742,4,-1.0269836560231695,-1.1027357182107094,-0.12877507252566717,1st,1st,2nd,-1.233342664497673,-1.182175354981278,-0.0004714108884876929
mem,resp,714,0,mem3.3.3.bmp,mem3.2.1.bmp,mem3.1.2.bmp,ACC017,"[3, 3, 3]","[3, 0, -3]","[3, -3, 0]",non-match,0.9462544851682343,3,-0.8300022214668584,1.2258106589980469,-0.20991955719949487,1st,4th,2nd,-1.233342664497673,1.1995588321832926,-0.0004714108884876929
mem,resp,688,0,mem1.3.2.bmp,mem2.3.1.bmp,mem2.3.3.bmp,ACC017,"[-3, 3, 0]","[0, 3, -3]","[0, 3, 3]",non-match,1.0144014403465114,3,0.03690223368881528,-0.2084335374969882,-0.13955930825180643,3rd,2nd,2nd,0.29983538053730774,-0.2728336858966131,-0.0004714108884876929
mem,resp,537,1,mem1.1.2.bmp,mem3.1.3.bmp,mem1.1.2.bmp,ACC017,"[-3, -3, 0]","[3, -3, 3]","[-3, -3, 0]",match,1.3545027756320973,,1.3481081942391642,1.8761682317078296,-0.29464769103736976,4th,4th,2nd,1.312262514754749,1.1995588321832926,-0.0004714108884876929
mem,resp,638,1,mem1.2.3.bmp,mem3.2.2.bmp,mem3.2.2.bmp,ACC017,"[-3, 0, 3]","[3, 0, 0]","[3, 0, 0]",match,1.3545027756320973,,0.3832727675642011,1.1380848423845586,-0.31463602855355743,3rd,4th,1st,0.29983538053730774,1.1995588321832926,-1.4562766343364115
mem,resp,636,1,mem3.1.2.bmp,mem3.1.1.bmp,mem3.3.1.bmp,ACC017,"[3, -3, 0]","[3, -3, -3]","[3, 3, -3]",non-match,0.7771525064424715,2,1.4981592590069928,0.2648576855748623,-0.42488699531244856,4th,3rd,1st,1.312262514754749,0.270803135382667,-1.4562766343364115
mem,resp,668,1,mem2.2.3.bmp,mem2.3.3.bmp,mem2.3.3.bmp,ACC017,"[0, 0, 3]","[0, 3, 3]","[0, 3, 3]",match,1.7113248654051871,,-0.28641309454045705,-0.07399448252854544,-0.4215285353214556,2nd,2nd,1st,-0.36273779359311514,-0.2728336858966131,-1.4562766343364115
mem,resp,751,0,mem2.2.1.bmp,mem2.1.3.bmp,mem2.2.1.bmp,ACC017,"[0, 0, -3]","[0, -3, 3]","[0, 0, -3]",match,1.3545027756320973,,-0.3890662122865254,0.038237594789628855,-0.5014381480550277,2nd,3rd,1st,-0.36273779359311514,0.270803135382667,-1.4562766343364115
mem,resp,662,0,mem1.3.1.bmp,mem1.2.2.bmp,mem2.2.2.bmp,ACC017,"[-3, 3, -3]","[-3, 0, 0]","[0, 0, 0]",non-match,1.2113248654051871,4,0.7561513811770355,-0.5764388497552442,-0.6452224386519818,4th,1st,1st,1.312262514754749,-1.182175354981278,-1.4562766343364115
mem,resp,752,0,mem1.3.3.bmp,mem2.1.2.bmp,mem3.1.3.bmp,ACC017,"[-3, 3, 3]","[0, -3, 0]","[3, -3, 3]",non-match,0.7752551286084112,2,-0.23934412173638717,-0.7372871889582278,-0.7670181572961655,2nd,1st,1st,-0.36273779359311514,-1.182175354981278,-1.4562766343364115
mem,resp,683,1,mem2.3.1.bmp,mem3.2.3.bmp,mem2.1.1.bmp,ACC017,"[0, 3, -3]","[3, 0, 3]","[0, -3, -3]",non-match,0.7155429496238267,2,1.7771467234922942,0.07783042939354198,-0.5004636305538258,4th,3rd,1st,1.312262514754749,0.270803135382667,-1.4562766343364115
mem,resp,819,1,mem3.3.1.bmp,mem3.3.3.bmp,mem1.2.3.bmp,ACC017,"[3, 3, -3]","[3, 3, 3]","[-3, 0, 3]",non-match,0.4884773718476586,1,-0.5640288015003317,-0.8853537651478233,-0.7325780732973757,2nd,1st,1st,-0.36273779359311514,-1.182175354981278,-1.4562766343364115
mem,resp,881,0,mem3.1.1.bmp,mem2.2.1.bmp,mem3.2.1.bmp,ACC017,"[3, -3, -3]","[0, 0, -3]","[3, 0, -3]",non-match,1.4226497308103743,4,-0.6532079662875944,-0.13520564215649547,-0.6207098498443755,2nd,2nd,1st,-0.36273779359311514,-0.2728336858966131,-1.4562766343364115
mem,resp,733,1,mem1.2.1.bmp,mem3.1.2.bmp,mem3.3.2.bmp,ACC017,"[-3, 0, -3]","[3, -3, 0]","[3, 3, 0]",non-match,0.7155429496238267,2,0.2313949257979032,-1.0759213127748157,-0.6262870760311855,3rd,1st,1st,0.29983538053730774,-1.182175354981278,-1.4562766343364115
mem,resp,1108,1,mem2.1.3.bmp,mem1.3.1.bmp,mem2.1.3.bmp,ACC017,"[0, -3, 3]","[-3, 3, -3]","[0, -3, 3]",match,1.1339745962155614,,-0.8439356041051225,-0.8003524405712115,-0.7226890840678799,1st,1st,1st,-1.233342664497673,-1.182175354981278,-1.4562766343364115
mem,resp,1356,1,mem2.1.1.bmp,mem1.3.2.bmp,mem1.1.2.bmp,ACC017,"[0, -3, -3]","[-3, 3, 0]","[-3, -3, 0]",non-match,1.0144014403465114,3,1.0987803165541654,-0.8002948774199902,-0.6979165417915502,4th,1st,1st,1.312262514754749,-1.182175354981278,-1.4562766343364115
mem,resp,798,1,mem3.2.1.bmp,mem3.3.3.bmp,mem1.1.1.bmp,ACC017,"[3, 0, -3]","[3, 3, 3]","[-3, -3, -3]",non-match,0.3545027756320972,1,-0.7747715294581694,-0.9848316582130495,-0.9724458277681125,1st,1st,1st,-1.233342664497673,-1.182175354981278,-1.4562766343364115
